NOP: 60
NINT: 13
0 39 6
39 76 7
76 118 8
118 164 9
164 204 10
204 237 9
237 270 8
270 308 7
308 348 6
348 386 5
386 423 4
423 462 3
462 300000 2
1 36 356
2 41 210
3 96 504
4 90 409
5 68 382
6 29 339
7 39 78
8 25 216
9 23 162
10 38 489
11 45 361
12 97 450
13 42 66
14 70 520
15 21 497
16 44 96
17 59 418
18 99 328
19 84 543
20 40 501
21 73 397
22 25 457
23 91 105
24 41 164
25 88 414
26 95 122
27 93 348
28 74 433
29 75 527
30 81 122
31 52 293
32 35 114
33 41 66
34 52 281
35 40 175
36 37 372
37 40 356
38 70 121
39 28 489
40 55 83
41 54 431
42 93 398
43 61 379
44 96 226
45 90 272
46 59 226
47 79 128
48 84 473
49 95 282
50 26 59
51 35 188
52 61 336
53 40 366
54 79 291
55 78 231
56 83 384
57 44 228
58 58 520
59 20 124
60 84 475
