NOP: 60
NINT: 17
0 38 2
38 65 3
65 99 4
99 140 5
140 174 6
174 217 7
217 244 8
244 272 9
272 297 10
297 325 9
325 357 8
357 395 7
395 430 6
430 472 5
472 512 4
512 546 3
546 300000 2
1 21 562
2 56 242
3 44 344
4 43 429
5 20 181
6 37 561
7 21 408
8 74 87
9 43 111
10 29 381
11 88 431
12 71 322
13 37 199
14 77 201
15 33 260
16 44 250
17 85 331
18 49 163
19 96 264
20 63 555
21 78 247
22 57 73
23 29 337
24 56 275
25 72 554
26 85 344
27 42 452
28 41 402
29 67 228
30 49 408
31 43 296
32 66 302
33 21 455
34 84 260
35 82 522
36 53 408
37 32 48
38 22 42
39 45 322
40 61 183
41 60 567
42 49 210
43 29 530
44 61 141
45 64 409
46 81 428
47 29 93
48 84 102
49 59 204
50 83 257
51 47 484
52 98 394
53 95 199
54 38 198
55 23 314
56 54 539
57 61 340
58 92 163
59 94 96
60 40 423
