NOP: 60
NINT: 13
0 43 6
43 84 7
84 130 8
130 157 9
157 188 10
188 241 9
241 271 8
271 315 7
315 362 6
362 414 5
414 421 4
421 465 3
465 300000 2
1 56 421
2 98 274
3 56 77
4 81 391
5 39 317
6 46 79
7 50 518
8 52 94
9 61 483
10 77 131
11 39 267
12 98 118
13 24 441
14 87 129
15 67 403
16 82 223
17 26 76
18 80 221
19 47 314
20 73 92
21 95 216
22 68 488
23 28 472
24 41 174
25 40 325
26 47 436
27 89 487
28 93 137
29 44 264
30 41 196
31 45 71
32 35 126
33 52 146
34 23 148
35 71 341
36 38 269
37 88 460
38 53 267
39 34 200
40 21 541
41 33 323
42 53 366
43 89 153
44 23 511
45 87 531
46 26 47
47 36 393
48 81 411
49 56 359
50 27 116
51 98 420
52 93 116
53 85 353
54 94 394
55 23 254
56 86 292
57 58 211
58 92 540
59 45 447
60 89 291
