NOP: 60
NINT: 12
0 39 7
39 68 8
68 112 9
112 137 10
137 183 9
183 223 8
223 274 7
274 305 6
305 346 5
346 388 4
388 422 3
422 300000 2
1 69 92
2 54 341
3 45 212
4 83 407
5 34 486
6 90 254
7 57 395
8 72 197
9 48 435
10 35 345
11 73 171
12 73 474
13 73 334
14 43 387
15 37 463
16 29 40
17 81 452
18 53 384
19 64 434
20 61 327
21 86 508
22 34 498
23 47 222
24 36 485
25 73 197
26 74 139
27 26 483
28 78 294
29 77 406
30 33 294
31 64 333
32 46 147
33 61 393
34 58 316
35 81 450
36 36 343
37 92 308
38 63 437
39 61 420
40 26 38
41 74 364
42 29 497
43 89 127
44 57 122
45 36 197
46 76 149
47 43 342
48 38 263
49 28 62
50 61 89
51 21 113
52 71 316
53 39 125
54 61 498
55 53 499
56 98 432
57 24 163
58 41 427
59 51 216
60 72 311
