NOP: 60
NINT: 16
0 32 3
32 76 4
76 103 5
103 123 6
123 161 7
161 202 8
202 240 9
240 271 10
271 308 9
308 347 8
347 388 7
388 429 6
429 461 5
461 498 4
498 542 3
542 300000 2
1 96 283
2 78 131
3 84 567
4 31 47
5 77 217
6 81 423
7 34 590
8 94 279
9 97 408
10 44 244
11 20 436
12 76 443
13 32 231
14 60 75
15 78 354
16 93 329
17 62 106
18 31 454
19 31 531
20 74 200
21 49 159
22 74 270
23 49 584
24 39 528
25 94 437
26 46 573
27 54 217
28 28 445
29 49 361
30 44 489
31 38 253
32 96 482
33 25 339
34 68 331
35 74 307
36 41 388
37 41 221
38 53 562
39 46 571
40 97 514
41 40 498
42 71 131
43 82 268
44 34 152
45 38 194
46 34 582
47 63 559
48 87 450
49 75 484
50 61 66
51 76 270
52 66 454
53 86 359
54 27 523
55 73 264
56 29 436
57 45 69
58 96 578
59 62 154
60 79 350
