NOP: 60
NINT: 12
0 26 7
26 78 8
78 119 9
119 175 10
175 226 9
226 264 8
264 310 7
310 346 6
346 384 5
384 421 4
421 451 3
451 300000 2
1 20 334
2 61 447
3 46 127
4 29 68
5 26 200
6 80 374
7 26 265
8 36 302
9 96 387
10 24 135
11 41 125
12 92 354
13 75 526
14 97 429
15 62 533
16 99 198
17 61 67
18 89 112
19 20 180
20 96 311
21 67 243
22 48 333
23 68 446
24 33 50
25 81 225
26 56 493
27 20 499
28 35 153
29 27 108
30 77 229
31 91 186
32 35 366
33 42 331
34 81 301
35 46 250
36 40 389
37 93 283
38 64 323
39 68 481
40 42 434
41 66 104
42 84 210
43 77 425
44 95 422
45 78 277
46 90 152
47 85 260
48 21 139
49 57 531
50 40 487
51 80 439
52 51 109
53 82 397
54 68 334
55 68 232
56 29 280
57 26 62
58 56 426
59 66 93
60 81 141
