NOP: 60
NINT: 17
0 43 2
43 67 3
67 101 4
101 139 5
139 167 6
167 197 7
197 222 8
222 256 9
256 291 10
291 345 9
345 387 8
387 421 7
421 464 6
464 511 5
511 532 4
532 582 3
582 300000 2
1 71 158
2 50 542
3 22 348
4 52 243
5 63 301
6 99 284
7 55 574
8 96 582
9 57 217
10 68 339
11 53 412
12 42 234
13 34 278
14 41 314
15 78 129
16 39 606
17 42 533
18 77 307
19 45 311
20 22 270
21 38 471
22 91 261
23 51 184
24 35 582
25 31 96
26 80 590
27 42 345
28 57 523
29 83 114
30 99 340
31 45 461
32 44 58
33 26 552
34 86 353
35 64 246
36 67 308
37 93 440
38 35 493
39 76 448
40 79 232
41 29 47
42 91 285
43 73 608
44 57 288
45 30 395
46 80 400
47 56 265
48 88 260
49 21 186
50 77 458
51 86 295
52 97 245
53 31 79
54 69 458
55 20 580
56 91 562
57 74 529
58 55 412
59 96 177
60 31 159
