NOP: 60
NINT: 12
0 47 7
47 80 8
80 136 9
136 185 10
185 225 9
225 268 8
268 315 7
315 343 6
343 374 5
374 416 4
416 455 3
455 300000 2
1 34 472
2 62 171
3 71 330
4 35 173
5 41 228
6 28 481
7 53 67
8 41 420
9 45 121
10 89 259
11 59 121
12 52 353
13 84 186
14 51 374
15 84 94
16 68 417
17 89 183
18 72 432
19 85 228
20 37 480
21 27 204
22 23 245
23 33 495
24 51 465
25 73 263
26 24 85
27 70 398
28 39 326
29 77 108
30 88 101
31 31 93
32 26 450
33 73 181
34 79 458
35 98 194
36 97 101
37 95 265
38 26 326
39 63 404
40 83 364
41 37 248
42 73 240
43 92 388
44 80 183
45 51 140
46 35 323
47 22 461
48 46 296
49 97 263
50 62 443
51 28 108
52 71 469
53 31 250
54 35 194
55 54 402
56 87 428
57 31 162
58 29 264
59 37 394
60 45 82
