NOP: 60
NINT: 16
0 45 3
45 89 4
89 133 5
133 183 6
183 223 7
223 270 8
270 285 9
285 326 10
326 360 9
360 404 8
404 434 7
434 469 6
469 504 5
504 535 4
535 569 3
569 300000 2
1 79 557
2 43 179
3 86 454
4 75 445
5 46 555
6 47 459
7 77 248
8 83 225
9 20 323
10 30 454
11 31 251
12 99 266
13 74 586
14 39 173
15 42 566
16 52 437
17 57 479
18 38 214
19 30 248
20 52 453
21 94 449
22 50 366
23 20 456
24 95 277
25 96 584
26 90 448
27 74 113
28 65 546
29 51 395
30 48 264
31 58 477
32 76 301
33 67 139
34 92 266
35 71 356
36 27 383
37 60 356
38 98 451
39 47 281
40 28 217
41 45 500
42 95 273
43 69 253
44 23 372
45 84 300
46 85 309
47 96 524
48 37 547
49 45 157
50 59 294
51 93 207
52 60 464
53 37 454
54 24 571
55 53 355
56 47 426
57 37 525
58 50 111
59 64 220
60 43 160
