NOP: 60
NINT: 9
0 42 10
42 93 9
93 136 8
136 207 7
207 259 6
259 321 5
321 362 4
362 422 3
422 300000 2
1 77 83
2 78 341
3 26 227
4 43 547
5 49 313
6 99 359
7 35 414
8 32 521
9 53 379
10 98 158
11 65 155
12 61 272
13 38 352
14 89 217
15 27 143
16 35 254
17 56 523
18 72 273
19 62 465
20 85 388
21 60 549
22 71 148
23 75 260
24 50 318
25 78 329
26 85 551
27 49 369
28 60 583
29 41 155
30 40 139
31 49 96
32 30 77
33 65 393
34 97 143
35 23 428
36 81 224
37 70 583
38 86 141
39 82 415
40 83 318
41 58 512
42 24 179
43 33 150
44 56 190
45 46 350
46 68 351
47 78 405
48 68 544
49 81 493
50 79 570
51 91 477
52 45 56
53 49 257
54 70 194
55 29 362
56 34 566
57 49 314
58 66 495
59 29 177
60 59 561
