NOP: 60
NINT: 15
0 26 4
26 60 5
60 103 6
103 134 7
134 166 8
166 202 9
202 243 10
243 291 9
291 334 8
334 363 7
363 403 6
403 435 5
435 479 4
479 532 3
532 300000 2
1 89 541
2 60 128
3 20 432
4 81 568
5 65 94
6 96 527
7 37 352
8 92 443
9 38 195
10 31 98
11 89 90
12 46 85
13 93 513
14 83 557
15 88 417
16 22 566
17 26 188
18 50 319
19 26 323
20 49 398
21 26 289
22 89 329
23 31 126
24 22 168
25 72 347
26 25 160
27 28 90
28 67 524
29 82 486
30 82 522
31 93 110
32 98 328
33 21 291
34 30 353
35 31 469
36 50 162
37 28 220
38 71 468
39 45 293
40 85 277
41 84 381
42 63 276
43 45 285
44 99 152
45 56 116
46 89 324
47 47 175
48 42 156
49 67 124
50 76 236
51 83 172
52 86 169
53 90 396
54 20 96
55 55 140
56 30 538
57 70 332
58 82 82
59 98 260
60 27 28
