NOP: 60
NINT: 13
0 33 6
33 55 7
55 84 8
84 113 9
113 152 10
152 202 9
202 229 8
229 256 7
256 298 6
298 323 5
323 362 4
362 401 3
401 300000 2
1 76 129
2 75 364
3 26 208
4 65 475
5 30 359
6 56 490
7 74 154
8 91 418
9 90 210
10 99 253
11 32 205
12 36 147
13 34 288
14 29 145
15 60 211
16 32 318
17 99 431
18 78 421
19 50 158
20 42 177
21 48 231
22 42 474
23 37 262
24 79 245
25 41 83
26 27 233
27 39 447
28 36 130
29 69 82
30 99 380
31 63 466
32 64 117
33 31 162
34 66 264
35 24 135
36 50 266
37 58 293
38 59 216
39 64 81
40 22 255
41 56 80
42 35 226
43 30 74
44 79 467
45 44 465
46 26 97
47 54 350
48 48 390
49 92 420
50 25 118
51 54 95
52 40 168
53 36 40
54 30 413
55 35 358
56 78 85
57 79 224
58 59 170
59 44 160
60 86 450
