NOP: 60
NINT: 15
0 44 4
44 89 5
89 123 6
123 171 7
171 209 8
209 246 9
246 277 10
277 302 9
302 339 8
339 375 7
375 405 6
405 438 5
438 474 4
474 505 3
505 300000 2
1 86 474
2 51 348
3 25 173
4 38 350
5 58 425
6 97 462
7 99 211
8 21 158
9 45 289
10 27 394
11 24 85
12 93 96
13 50 161
14 85 265
15 37 330
16 46 365
17 69 149
18 60 367
19 58 410
20 93 213
21 71 282
22 36 93
23 78 438
24 26 516
25 37 478
26 22 210
27 93 509
28 35 87
29 60 237
30 60 379
31 63 381
32 49 523
33 66 266
34 26 96
35 25 288
36 33 157
37 77 98
38 94 501
39 78 466
40 32 457
41 61 550
42 55 435
43 89 308
44 89 428
45 93 420
46 99 136
47 49 79
48 53 496
49 69 255
50 77 194
51 43 520
52 86 405
53 66 442
54 68 172
55 33 333
56 93 466
57 92 481
58 55 154
59 95 236
60 34 120
