NOP: 60
NINT: 11
0 51 8
51 91 9
91 137 10
137 176 9
176 224 8
224 270 7
270 317 6
317 354 5
354 420 4
420 461 3
461 300000 2
1 29 103
2 87 397
3 50 381
4 65 197
5 22 317
6 24 248
7 43 470
8 56 348
9 48 87
10 39 116
11 44 204
12 88 221
13 98 200
14 23 502
15 49 476
16 33 164
17 55 260
18 37 130
19 57 347
20 75 272
21 75 265
22 71 438
23 62 141
24 74 407
25 54 105
26 40 68
27 82 158
28 93 202
29 20 250
30 61 120
31 63 319
32 92 158
33 64 388
34 86 437
35 20 72
36 86 328
37 49 306
38 21 309
39 28 462
40 74 364
41 22 284
42 59 405
43 53 87
44 96 444
45 28 486
46 71 266
47 42 167
48 88 221
49 25 178
50 39 88
51 39 246
52 38 242
53 30 240
54 85 346
55 77 311
56 30 334
57 39 113
58 47 328
59 63 143
60 77 96
