NOP: 60
NINT: 14
0 31 5
31 66 6
66 102 7
102 153 8
153 192 9
192 230 10
230 280 9
280 331 8
331 366 7
366 407 6
407 438 5
438 476 4
476 518 3
518 300000 2
1 54 245
2 24 502
3 89 201
4 61 188
5 71 105
6 88 392
7 23 276
8 92 267
9 45 447
10 20 188
11 82 472
12 67 89
13 54 160
14 65 88
15 85 100
16 21 538
17 26 260
18 32 169
19 88 408
20 20 263
21 27 118
22 87 103
23 92 115
24 39 292
25 72 540
26 84 397
27 72 121
28 91 436
29 46 250
30 75 396
31 64 203
32 60 363
33 27 199
34 38 383
35 84 338
36 21 431
37 56 334
38 78 299
39 52 365
40 62 288
41 41 109
42 44 163
43 24 378
44 98 471
45 53 383
46 29 160
47 75 221
48 50 204
49 51 88
50 95 95
51 52 87
52 71 508
53 96 310
54 81 399
55 81 318
56 23 143
57 45 70
58 80 242
59 59 504
60 48 437
