NOP: 60
NINT: 14
0 39 5
39 70 6
70 105 7
105 134 8
134 165 9
165 216 10
216 244 9
244 279 8
279 307 7
307 358 6
358 405 5
405 437 4
437 467 3
467 300000 2
1 48 109
2 42 206
3 24 160
4 27 484
5 51 288
6 65 262
7 91 481
8 73 281
9 32 163
10 86 187
11 92 485
12 42 503
13 21 466
14 47 155
15 20 55
16 66 370
17 66 245
18 48 490
19 59 181
20 81 462
21 39 55
22 28 264
23 98 215
24 39 188
25 90 365
26 95 468
27 25 179
28 31 348
29 58 343
30 78 242
31 24 201
32 75 328
33 45 417
34 54 289
35 37 247
36 66 232
37 90 95
38 49 284
39 57 321
40 56 483
41 37 260
42 46 217
43 73 230
44 65 227
45 34 184
46 38 471
47 20 359
48 45 354
49 50 230
50 78 249
51 43 116
52 74 176
53 49 221
54 33 437
55 58 272
56 70 176
57 38 39
58 89 424
59 77 183
60 94 311
