NOP: 60
NINT: 18
0 56 1
56 90 2
90 125 3
125 157 4
157 192 5
192 232 6
232 272 7
272 303 8
303 332 9
332 370 10
370 410 9
410 456 8
456 494 7
494 524 6
524 562 5
562 598 4
598 629 3
629 300000 2
1 99 304
2 51 492
3 86 528
4 37 553
5 62 538
6 81 340
7 75 457
8 23 400
9 77 293
10 44 191
11 20 426
12 78 634
13 64 612
14 28 349
15 46 409
16 26 576
17 30 475
18 26 40
19 91 469
20 89 347
21 37 527
22 24 581
23 85 293
24 69 313
25 91 224
26 88 618
27 78 294
28 78 196
29 56 192
30 99 507
31 86 322
32 90 604
33 83 410
34 27 430
35 60 530
36 21 397
37 38 198
38 24 446
39 75 122
40 96 617
41 69 549
42 86 142
43 96 561
44 21 42
45 77 486
46 33 260
47 65 293
48 79 207
49 32 433
50 44 286
51 28 353
52 64 544
53 72 640
54 78 323
55 20 447
56 32 222
57 48 62
58 33 216
59 71 208
60 88 300
