NOP: 60
NINT: 9
0 61 10
61 115 9
115 175 8
175 232 7
232 321 6
321 413 5
413 482 4
482 585 3
585 300000 2
1 37 498
2 65 623
3 52 255
4 23 441
5 86 578
6 78 594
7 92 356
8 94 381
9 47 488
10 98 105
11 71 583
12 57 260
13 60 353
14 78 442
15 61 169
16 98 548
17 67 88
18 66 157
19 66 612
20 28 262
21 73 242
22 79 219
23 72 486
24 63 454
25 70 573
26 62 531
27 37 483
28 57 230
29 97 299
30 95 118
31 36 526
32 27 106
33 25 113
34 53 166
35 50 100
36 91 348
37 88 622
38 42 487
39 50 468
40 73 197
41 72 370
42 20 307
43 49 591
44 25 497
45 68 439
46 98 424
47 25 395
48 65 159
49 61 381
50 98 505
51 95 131
52 22 225
53 73 356
54 71 324
55 40 507
56 46 127
57 81 561
58 44 502
59 77 449
60 95 426
