NOP: 60
NINT: 13
0 23 6
23 78 7
78 123 8
123 170 9
170 211 10
211 247 9
247 295 8
295 334 7
334 381 6
381 412 5
412 468 4
468 515 3
515 300000 2
1 86 360
2 96 518
3 21 290
4 68 172
5 61 373
6 34 369
7 54 57
8 76 274
9 85 188
10 88 409
11 78 165
12 76 145
13 43 180
14 64 277
15 83 246
16 84 321
17 25 156
18 57 260
19 24 419
20 80 522
21 43 129
22 69 529
23 45 207
24 48 409
25 39 285
26 80 416
27 92 224
28 49 254
29 52 327
30 99 286
31 77 349
32 22 303
33 82 99
34 45 366
35 41 353
36 85 422
37 35 419
38 24 484
39 99 198
40 31 120
41 60 116
42 83 349
43 97 363
44 26 144
45 68 219
46 49 222
47 25 313
48 43 69
49 93 480
50 70 409
51 59 163
52 35 462
53 24 319
54 21 65
55 84 388
56 26 332
57 97 207
58 88 340
59 33 421
60 36 100
