NOP: 60
NINT: 9
0 54 10
54 129 9
129 165 8
165 241 7
241 317 6
317 393 5
393 489 4
489 556 3
556 300000 2
1 81 508
2 34 518
3 61 499
4 39 211
5 56 255
6 46 72
7 91 560
8 90 114
9 67 560
10 88 275
11 74 619
12 62 292
13 89 599
14 47 297
15 33 79
16 46 192
17 91 319
18 53 187
19 47 102
20 82 360
21 60 617
22 46 439
23 22 350
24 47 217
25 30 214
26 92 481
27 44 210
28 80 400
29 61 485
30 78 167
31 42 116
32 21 323
33 89 278
34 57 74
35 95 612
36 52 506
37 73 501
38 55 163
39 35 394
40 89 466
41 62 587
42 27 544
43 31 424
44 90 605
45 83 222
46 97 273
47 76 296
48 88 289
49 28 297
50 76 247
51 51 337
52 33 399
53 65 495
54 66 436
55 78 437
56 74 489
57 46 587
58 30 143
59 97 341
60 93 357
