NOP: 60
NINT: 18
0 42 1
42 89 2
89 130 3
130 158 4
158 193 5
193 230 6
230 266 7
266 304 8
304 335 9
335 381 10
381 414 9
414 433 8
433 466 7
466 518 6
518 556 5
556 589 4
589 618 3
618 300000 2
1 32 493
2 44 355
3 58 211
4 48 580
5 66 320
6 96 355
7 90 518
8 28 323
9 50 569
10 83 468
11 76 376
12 75 215
13 26 154
14 53 521
15 68 184
16 20 38
17 32 500
18 73 380
19 47 384
20 41 550
21 71 178
22 92 347
23 24 355
24 84 205
25 56 529
26 56 69
27 50 76
28 86 564
29 38 226
30 96 478
31 23 482
32 90 523
33 45 227
34 44 112
35 33 386
36 66 330
37 95 224
38 47 566
39 36 121
40 85 480
41 74 148
42 20 446
43 72 389
44 77 217
45 42 387
46 51 319
47 54 445
48 32 187
49 55 559
50 36 194
51 82 556
52 46 84
53 66 100
54 40 271
55 43 515
56 57 463
57 37 134
58 57 581
59 56 586
60 65 132
