NOP: 60
NINT: 15
0 43 4
43 87 5
87 132 6
132 180 7
180 209 8
209 253 9
253 296 10
296 325 9
325 358 8
358 407 7
407 435 6
435 476 5
476 503 4
503 537 3
537 300000 2
1 67 191
2 48 128
3 59 250
4 39 369
5 95 384
6 77 357
7 99 573
8 86 201
9 66 269
10 21 86
11 57 151
12 40 424
13 33 583
14 24 170
15 76 576
16 51 59
17 69 280
18 69 583
19 79 400
20 76 128
21 81 348
22 39 357
23 28 320
24 33 109
25 93 409
26 79 423
27 34 337
28 31 441
29 91 532
30 81 480
31 72 436
32 87 114
33 88 173
34 95 226
35 93 564
36 68 401
37 50 396
38 31 245
39 36 262
40 65 285
41 46 77
42 70 141
43 97 133
44 47 508
45 57 180
46 32 360
47 47 531
48 40 151
49 48 348
50 59 140
51 75 532
52 52 275
53 79 326
54 64 542
55 67 422
56 97 121
57 45 527
58 35 506
59 27 73
60 80 340
