NOP: 60
NINT: 16
0 34 3
34 82 4
82 111 5
111 142 6
142 186 7
186 224 8
224 268 9
268 316 10
316 334 9
334 383 8
383 419 7
419 444 6
444 492 5
492 530 4
530 568 3
568 300000 2
1 91 236
2 39 404
3 21 345
4 68 462
5 75 581
6 45 104
7 94 377
8 40 550
9 40 585
10 68 471
11 52 107
12 43 281
13 68 537
14 37 315
15 48 601
16 42 588
17 97 136
18 93 255
19 55 126
20 55 132
21 89 413
22 82 365
23 90 338
24 48 567
25 47 73
26 34 174
27 76 347
28 35 350
29 99 356
30 29 246
31 80 360
32 48 58
33 79 453
34 98 198
35 20 38
36 79 338
37 95 193
38 20 241
39 60 78
40 94 223
41 75 610
42 61 136
43 91 341
44 94 548
45 51 295
46 40 588
47 28 608
48 74 160
49 94 370
50 65 79
51 72 355
52 94 381
53 49 539
54 54 407
55 71 483
56 54 206
57 72 213
58 32 185
59 29 106
60 81 572
