NOP: 60
NINT: 14
0 32 5
32 63 6
63 107 7
107 153 8
153 181 9
181 221 10
221 275 9
275 313 8
313 361 7
361 402 6
402 447 5
447 494 4
494 539 3
539 300000 2
1 91 464
2 47 71
3 22 436
4 76 210
5 67 284
6 28 450
7 81 312
8 51 177
9 84 509
10 39 373
11 80 404
12 43 466
13 50 422
14 76 280
15 49 329
16 23 97
17 30 303
18 78 246
19 94 297
20 68 323
21 74 448
22 89 481
23 47 477
24 51 131
25 42 327
26 97 420
27 89 468
28 64 106
29 54 202
30 77 528
31 30 465
32 99 538
33 63 152
34 62 280
35 44 127
36 89 432
37 48 535
38 70 559
39 26 108
40 34 132
41 39 488
42 40 341
43 57 394
44 64 412
45 71 349
46 53 446
47 72 439
48 61 143
49 69 328
50 74 506
51 48 157
52 63 150
53 43 447
54 78 350
55 88 232
56 42 120
57 51 113
58 73 364
59 58 76
60 77 121
