NOP: 60
NINT: 11
0 44 8
44 80 9
80 128 10
128 188 9
188 242 8
242 282 7
282 334 6
334 379 5
379 425 4
425 478 3
478 300000 2
1 32 445
2 32 253
3 69 412
4 53 64
5 36 287
6 35 351
7 45 170
8 38 193
9 30 338
10 51 503
11 48 389
12 95 543
13 73 312
14 67 127
15 37 480
16 83 338
17 61 63
18 96 411
19 82 199
20 72 84
21 58 569
22 77 154
23 90 499
24 98 146
25 58 209
26 51 378
27 49 564
28 77 430
29 87 274
30 99 191
31 71 270
32 86 563
33 81 182
34 35 402
35 94 412
36 76 261
37 59 71
38 36 395
39 53 513
40 45 394
41 57 89
42 30 519
43 49 71
44 98 247
45 28 400
46 64 164
47 60 454
48 30 156
49 81 313
50 87 416
51 53 185
52 75 543
53 77 196
54 39 130
55 34 512
56 73 383
57 74 165
58 90 444
59 81 144
60 26 487
