NOP: 60
NINT: 14
0 35 5
35 58 6
58 97 7
97 134 8
134 180 9
180 233 10
233 283 9
283 310 8
310 361 7
361 392 6
392 450 5
450 465 4
465 511 3
511 300000 2
1 28 74
2 92 381
3 73 108
4 85 303
5 91 435
6 72 83
7 87 370
8 34 571
9 80 178
10 20 465
11 39 433
12 77 578
13 88 267
14 29 55
15 45 144
16 45 119
17 83 210
18 94 381
19 86 208
20 58 523
21 46 413
22 27 285
23 92 159
24 35 142
25 59 277
26 87 148
27 93 504
28 96 507
29 96 231
30 34 361
31 57 436
32 82 124
33 97 334
34 85 366
35 22 185
36 43 541
37 59 571
38 71 574
39 32 108
40 80 311
41 77 107
42 46 320
43 26 557
44 35 84
45 68 90
46 54 74
47 47 143
48 69 392
49 78 148
50 66 452
51 42 124
52 91 110
53 31 577
54 65 148
55 84 378
56 92 423
57 88 460
58 60 549
59 44 578
60 42 431
