NOP: 60
NINT: 9
0 60 10
60 120 9
120 193 8
193 280 7
280 360 6
360 413 5
413 483 4
483 555 3
555 300000 2
1 69 499
2 82 331
3 87 627
4 92 331
5 36 184
6 58 71
7 84 117
8 60 383
9 31 484
10 28 155
11 64 91
12 89 464
13 57 306
14 30 75
15 57 118
16 93 488
17 66 445
18 24 89
19 63 304
20 44 411
21 88 539
22 26 432
23 96 267
24 32 172
25 28 567
26 65 155
27 80 625
28 67 382
29 46 123
30 92 599
31 47 440
32 60 591
33 63 298
34 78 583
35 82 530
36 90 452
37 39 217
38 63 469
39 85 556
40 69 84
41 93 182
42 59 208
43 52 136
44 23 444
45 98 367
46 64 623
47 57 439
48 92 118
49 98 194
50 45 420
51 98 420
52 23 602
53 97 437
54 55 198
55 99 421
56 41 381
57 23 329
58 42 375
59 99 416
60 49 226
