NOP: 60
NINT: 18
0 34 1
34 56 2
56 100 3
100 132 4
132 175 5
175 209 6
209 255 7
255 295 8
295 330 9
330 376 10
376 420 9
420 453 8
453 477 7
477 509 6
509 549 5
549 579 4
579 617 3
617 300000 2
1 21 259
2 96 323
3 41 306
4 35 215
5 82 339
6 84 584
7 52 566
8 82 488
9 24 138
10 41 479
11 94 639
12 60 584
13 49 467
14 29 513
15 89 625
16 36 657
17 43 239
18 93 216
19 45 372
20 46 658
21 24 374
22 88 374
23 31 145
24 32 104
25 59 393
26 94 259
27 92 355
28 72 177
29 36 255
30 33 363
31 79 281
32 55 446
33 94 626
34 79 89
35 93 121
36 39 245
37 73 452
38 96 660
39 79 662
40 48 655
41 99 586
42 34 317
43 95 606
44 83 269
45 44 276
46 57 523
47 37 528
48 68 626
49 82 132
50 91 328
51 77 140
52 69 496
53 23 385
54 58 577
55 66 579
56 66 625
57 57 125
58 57 219
59 94 552
60 31 503
