NOP: 60
NINT: 9
0 58 10
58 121 9
121 191 8
191 234 7
234 294 6
294 354 5
354 428 4
428 467 3
467 300000 2
1 82 551
2 91 337
3 69 276
4 97 344
5 93 410
6 29 245
7 95 315
8 30 255
9 74 564
10 20 564
11 49 84
12 37 363
13 28 512
14 33 490
15 45 489
16 62 290
17 20 329
18 50 58
19 64 395
20 35 143
21 69 89
22 42 176
23 95 179
24 64 279
25 61 63
26 28 178
27 48 266
28 98 434
29 60 503
30 24 198
31 48 179
32 35 463
33 36 247
34 52 254
35 31 85
36 52 233
37 55 121
38 69 533
39 48 413
40 68 288
41 50 355
42 94 480
43 42 145
44 72 117
45 56 505
46 77 110
47 78 263
48 20 293
49 76 519
50 27 408
51 85 138
52 89 446
53 78 424
54 51 95
55 51 73
56 72 281
57 84 98
58 49 74
59 53 171
60 37 139
