NOP: 60
NINT: 13
0 44 6
44 83 7
83 124 8
124 165 9
165 200 10
200 232 9
232 276 8
276 329 7
329 374 6
374 405 5
405 457 4
457 500 3
500 300000 2
1 55 449
2 47 393
3 90 260
4 63 334
5 50 75
6 66 365
7 77 418
8 35 87
9 79 130
10 28 355
11 93 270
12 91 102
13 57 182
14 51 167
15 53 291
16 59 204
17 54 326
18 89 440
19 33 445
20 38 274
21 89 417
22 65 298
23 55 105
24 60 79
25 21 537
26 55 159
27 88 166
28 97 240
29 22 292
30 52 250
31 35 208
32 67 181
33 59 188
34 36 199
35 26 433
36 29 538
37 82 199
38 81 222
39 94 203
40 43 60
41 48 92
42 98 376
43 26 473
44 96 303
45 62 311
46 97 255
47 75 457
48 86 213
49 64 417
50 37 165
51 67 143
52 25 300
53 96 168
54 37 38
55 77 515
56 73 325
57 26 344
58 20 349
59 68 247
60 48 406
