NOP: 60
NINT: 14
0 21 5
21 61 6
61 112 7
112 151 8
151 181 9
181 230 10
230 269 9
269 319 8
319 361 7
361 414 6
414 470 5
470 507 4
507 550 3
550 300000 2
1 81 120
2 34 416
3 44 393
4 77 119
5 97 524
6 38 562
7 23 488
8 40 256
9 72 555
10 39 419
11 75 149
12 67 150
13 57 334
14 93 531
15 69 546
16 41 329
17 98 100
18 99 540
19 86 527
20 91 492
21 52 361
22 87 545
23 90 327
24 49 325
25 46 565
26 48 393
27 84 223
28 59 348
29 35 162
30 50 358
31 37 107
32 47 65
33 29 288
34 59 59
35 47 131
36 90 346
37 73 484
38 91 147
39 62 461
40 60 548
41 23 81
42 73 490
43 22 417
44 33 253
45 26 417
46 73 451
47 61 527
48 97 361
49 86 318
50 57 60
51 22 145
52 60 427
53 67 267
54 58 329
55 67 281
56 60 418
57 99 180
58 77 201
59 62 460
60 91 161
