NOP: 60
NINT: 14
0 45 5
45 73 6
73 107 7
107 158 8
158 203 9
203 232 10
232 273 9
273 309 8
309 350 7
350 385 6
385 418 5
418 475 4
475 515 3
515 300000 2
1 36 379
2 32 237
3 74 510
4 88 94
5 50 544
6 49 128
7 61 134
8 96 142
9 88 423
10 66 382
11 91 525
12 62 145
13 71 132
14 71 441
15 56 203
16 73 305
17 44 249
18 94 123
19 70 133
20 46 458
21 99 317
22 53 124
23 89 328
24 47 65
25 70 325
26 60 476
27 42 263
28 40 430
29 45 555
30 48 120
31 94 351
32 39 502
33 49 487
34 69 247
35 35 483
36 98 255
37 56 468
38 52 491
39 42 52
40 35 132
41 37 225
42 53 497
43 63 527
44 65 401
45 28 365
46 31 147
47 29 516
48 20 101
49 69 328
50 61 95
51 97 546
52 30 116
53 77 88
54 67 356
55 52 215
56 75 256
57 48 434
58 73 324
59 81 93
60 26 296
