NOP: 60
NINT: 12
0 51 7
51 91 8
91 126 9
126 166 10
166 217 9
217 260 8
260 301 7
301 346 6
346 394 5
394 436 4
436 482 3
482 300000 2
1 59 505
2 98 140
3 42 372
4 71 293
5 38 207
6 73 488
7 68 339
8 92 457
9 24 510
10 37 318
11 28 33
12 50 67
13 72 515
14 74 130
15 83 302
16 82 311
17 50 539
18 68 244
19 21 107
20 87 401
21 63 205
22 64 120
23 93 481
24 21 304
25 52 304
26 66 383
27 42 519
28 39 506
29 53 127
30 87 499
31 93 123
32 48 482
33 35 77
34 52 99
35 69 458
36 20 330
37 80 311
38 44 426
39 25 280
40 64 206
41 48 296
42 81 475
43 23 110
44 88 124
45 63 362
46 85 418
47 55 463
48 51 478
49 79 513
50 40 228
51 67 204
52 91 178
53 24 461
54 60 407
55 45 349
56 81 363
57 59 212
58 69 72
59 66 352
60 37 58
