NOP: 60
NINT: 16
0 40 3
40 82 4
82 119 5
119 162 6
162 209 7
209 240 8
240 264 9
264 299 10
299 333 9
333 364 8
364 408 7
408 456 6
456 501 5
501 544 4
544 583 3
583 300000 2
1 58 246
2 94 576
3 99 516
4 94 291
5 48 368
6 38 106
7 90 556
8 73 581
9 26 92
10 35 400
11 57 587
12 94 426
13 41 580
14 43 65
15 81 470
16 27 520
17 43 229
18 34 131
19 90 279
20 27 395
21 71 87
22 78 334
23 92 116
24 86 160
25 34 516
26 35 327
27 88 440
28 49 63
29 52 257
30 93 138
31 92 358
32 41 351
33 34 48
34 77 300
35 92 288
36 95 133
37 22 580
38 53 426
39 75 445
40 33 354
41 29 217
42 26 333
43 91 219
44 86 573
45 58 438
46 44 567
47 73 582
48 43 532
49 34 577
50 73 302
51 98 499
52 71 500
53 61 579
54 44 54
55 46 332
56 64 255
57 36 408
58 49 97
59 46 520
60 72 144
