NOP: 60
NINT: 13
0 51 6
51 90 7
90 137 8
137 183 9
183 228 10
228 273 9
273 317 8
317 354 7
354 397 6
397 443 5
443 482 4
482 525 3
525 300000 2
1 32 234
2 23 342
3 56 431
4 39 205
5 86 140
6 91 236
7 96 187
8 50 427
9 45 249
10 66 73
11 64 187
12 74 411
13 61 343
14 52 348
15 74 167
16 84 357
17 65 410
18 35 248
19 24 142
20 87 468
21 75 553
22 40 296
23 53 453
24 51 361
25 88 517
26 30 144
27 93 223
28 77 98
29 98 161
30 85 304
31 20 375
32 71 294
33 67 216
34 72 307
35 53 189
36 21 215
37 27 89
38 99 116
39 67 200
40 30 424
41 98 145
42 25 25
43 39 250
44 70 443
45 76 93
46 82 415
47 38 102
48 56 438
49 78 109
50 48 204
51 90 94
52 51 184
53 70 166
54 85 332
55 36 274
56 30 235
57 20 233
58 90 427
59 61 398
60 93 292
