NOP: 60
NINT: 12
0 39 7
39 75 8
75 122 9
122 178 10
178 217 9
217 253 8
253 300 7
300 337 6
337 379 5
379 427 4
427 487 3
487 300000 2
1 66 274
2 30 181
3 64 390
4 56 515
5 24 192
6 34 480
7 76 267
8 80 528
9 61 145
10 41 261
11 35 53
12 34 527
13 60 479
14 92 348
15 63 157
16 65 441
17 85 488
18 84 130
19 43 511
20 42 56
21 61 240
22 48 101
23 30 391
24 56 167
25 53 400
26 21 374
27 96 523
28 67 101
29 84 333
30 58 368
31 86 407
32 90 248
33 22 297
34 23 424
35 85 343
36 83 404
37 78 442
38 42 441
39 86 372
40 77 272
41 99 270
42 23 316
43 54 106
44 33 205
45 61 243
46 40 531
47 36 160
48 24 269
49 58 221
50 65 334
51 82 414
52 74 401
53 71 100
54 91 299
55 26 174
56 90 109
57 54 210
58 77 310
59 53 334
60 51 136
