NOP: 60
NINT: 10
0 57 9
57 104 10
104 171 9
171 221 8
221 272 7
272 325 6
325 384 5
384 455 4
455 518 3
518 300000 2
1 50 117
2 51 351
3 97 480
4 88 590
5 96 200
6 83 522
7 44 273
8 31 172
9 97 511
10 33 526
11 29 490
12 38 536
13 48 250
14 83 320
15 69 516
16 26 320
17 52 232
18 89 506
19 23 450
20 76 300
21 51 559
22 91 167
23 22 137
24 74 369
25 51 98
26 89 279
27 38 265
28 46 205
29 35 393
30 61 548
31 71 210
32 70 113
33 99 373
34 76 351
35 87 568
36 85 211
37 81 386
38 94 330
39 63 569
40 82 154
41 89 283
42 43 168
43 22 172
44 49 555
45 28 484
46 66 138
47 80 566
48 48 186
49 98 424
50 44 200
51 60 222
52 42 248
53 73 230
54 93 110
55 88 230
56 91 104
57 61 104
58 95 233
59 79 480
60 23 532
