NOP: 60
NINT: 13
0 46 6
46 84 7
84 137 8
137 186 9
186 235 10
235 275 9
275 315 8
315 345 7
345 378 6
378 414 5
414 453 4
453 504 3
504 300000 2
1 25 290
2 21 84
3 23 216
4 97 169
5 49 56
6 35 455
7 76 243
8 27 38
9 90 233
10 27 213
11 30 56
12 60 453
13 42 319
14 75 239
15 62 309
16 78 181
17 98 309
18 54 166
19 29 283
20 34 83
21 66 343
22 99 304
23 81 125
24 36 73
25 92 200
26 58 448
27 59 455
28 54 240
29 64 502
30 26 385
31 84 262
32 76 76
33 42 414
34 71 432
35 45 149
36 76 352
37 47 160
38 94 183
39 96 109
40 33 329
41 20 495
42 46 193
43 64 150
44 91 402
45 27 175
46 63 425
47 23 222
48 80 418
49 70 328
50 62 330
51 24 34
52 92 260
53 29 114
54 63 178
55 49 406
56 33 63
57 23 424
58 76 408
59 35 311
60 21 56
