NOP: 60
NINT: 10
0 70 9
70 121 10
121 176 9
176 216 8
216 260 7
260 328 6
328 363 5
363 426 4
426 468 3
468 300000 2
1 59 265
2 56 236
3 30 280
4 82 305
5 99 523
6 47 127
7 53 388
8 59 300
9 97 311
10 66 491
11 26 395
12 75 123
13 42 75
14 70 86
15 77 156
16 76 230
17 69 357
18 42 349
19 50 455
20 21 497
21 35 140
22 21 419
23 25 76
24 92 132
25 98 481
26 81 482
27 63 116
28 31 147
29 26 486
30 23 26
31 46 64
32 61 258
33 78 471
34 70 443
35 54 235
36 90 375
37 57 507
38 46 334
39 29 432
40 25 308
41 47 373
42 56 346
43 63 400
44 64 179
45 43 466
46 52 413
47 56 445
48 34 379
49 47 57
50 98 377
51 83 393
52 88 355
53 21 54
54 98 393
55 29 102
56 28 413
57 25 60
58 84 283
59 22 27
60 61 412
