NOP: 60
NINT: 13
0 44 6
44 88 7
88 130 8
130 173 9
173 208 10
208 242 9
242 263 8
263 299 7
299 344 6
344 378 5
378 428 4
428 477 3
477 300000 2
1 74 497
2 56 332
3 34 520
4 25 310
5 97 420
6 81 503
7 30 527
8 42 425
9 23 414
10 23 243
11 85 243
12 54 494
13 98 203
14 91 163
15 59 120
16 77 206
17 82 454
18 64 397
19 74 423
20 83 275
21 24 258
22 92 167
23 69 127
24 40 383
25 53 76
26 60 416
27 55 214
28 62 510
29 80 307
30 34 413
31 46 384
32 92 282
33 86 339
34 58 424
35 64 104
36 83 306
37 22 367
38 23 158
39 34 445
40 62 531
41 75 244
42 75 501
43 87 461
44 90 241
45 57 314
46 41 326
47 78 478
48 52 115
49 27 430
50 96 238
51 22 44
52 51 230
53 41 528
54 80 328
55 48 366
56 33 57
57 33 434
58 70 447
59 66 540
60 37 207
