NOP: 60
NINT: 14
0 49 5
49 93 6
93 145 7
145 184 8
184 230 9
230 284 10
284 336 9
336 380 8
380 413 7
413 450 6
450 493 5
493 535 4
535 571 3
571 300000 2
1 91 397
2 28 573
3 21 225
4 39 192
5 58 257
6 42 128
7 82 206
8 60 217
9 20 538
10 41 358
11 44 546
12 91 288
13 65 453
14 78 258
15 48 66
16 66 400
17 99 368
18 75 222
19 50 570
20 99 483
21 96 565
22 67 370
23 85 236
24 75 414
25 46 254
26 36 384
27 76 145
28 26 35
29 90 157
30 86 258
31 46 273
32 65 548
33 31 101
34 55 313
35 93 147
36 98 260
37 39 286
38 84 340
39 87 88
40 20 490
41 65 97
42 72 443
43 63 153
44 30 500
45 64 146
46 61 213
47 81 392
48 87 210
49 86 450
50 33 34
51 56 351
52 76 454
53 43 153
54 98 463
55 78 142
56 22 483
57 56 344
58 23 76
59 54 216
60 92 381
