NOP: 60
NINT: 9
0 66 10
66 122 9
122 198 8
198 270 7
270 328 6
328 380 5
380 449 4
449 501 3
501 300000 2
1 73 559
2 39 406
3 41 193
4 48 582
5 32 473
6 30 463
7 90 541
8 63 296
9 43 417
10 86 107
11 37 511
12 59 293
13 85 402
14 75 315
15 90 184
16 44 448
17 50 451
18 24 270
19 58 246
20 58 389
21 31 108
22 27 63
23 60 592
24 66 206
25 83 157
26 60 183
27 79 463
28 93 148
29 80 593
30 29 454
31 48 380
32 31 93
33 80 347
34 46 129
35 52 111
36 90 429
37 84 385
38 54 594
39 53 573
40 99 454
41 21 300
42 25 218
43 60 274
44 57 72
45 68 100
46 80 581
47 81 524
48 99 245
49 77 588
50 61 127
51 44 487
52 61 580
53 91 401
54 51 185
55 96 548
56 27 559
57 64 481
58 80 91
59 88 340
60 62 78
