NOP: 60
NINT: 14
0 47 5
47 108 6
108 156 7
156 209 8
209 250 9
250 284 10
284 321 9
321 359 8
359 413 7
413 460 6
460 528 5
528 580 4
580 610 3
610 300000 2
1 34 225
2 93 111
3 80 141
4 98 184
5 90 599
6 84 194
7 52 391
8 50 421
9 63 579
10 84 608
11 23 223
12 74 391
13 80 192
14 29 295
15 86 606
16 98 612
17 55 163
18 96 302
19 58 539
20 89 390
21 24 486
22 47 180
23 62 568
24 97 544
25 66 480
26 77 262
27 64 182
28 41 140
29 99 388
30 40 432
31 59 267
32 81 462
33 77 579
34 94 528
35 44 253
36 71 258
37 97 320
38 69 379
39 97 527
40 73 569
41 26 551
42 77 185
43 39 273
44 24 469
45 38 482
46 75 239
47 35 389
48 77 393
49 31 317
50 55 106
51 88 325
52 52 370
53 94 227
54 95 104
55 94 459
56 70 130
57 78 347
58 77 449
59 23 301
60 92 187
