NOP: 60
NINT: 10
0 51 9
51 94 10
94 174 9
174 220 8
220 279 7
279 346 6
346 405 5
405 460 4
460 506 3
506 300000 2
1 36 458
2 74 293
3 25 188
4 40 359
5 83 143
6 46 207
7 91 275
8 60 405
9 65 176
10 49 397
11 74 102
12 80 520
13 45 246
14 24 345
15 71 294
16 57 154
17 48 88
18 86 495
19 67 427
20 30 547
21 95 176
22 79 134
23 76 314
24 77 556
25 97 114
26 73 409
27 72 468
28 68 127
29 75 271
30 30 559
31 82 294
32 45 167
33 81 286
34 25 508
35 47 298
36 61 111
37 32 165
38 67 431
39 49 206
40 27 454
41 40 111
42 65 236
43 44 92
44 96 421
45 55 530
46 52 382
47 90 411
48 63 281
49 33 128
50 51 62
51 57 523
52 49 348
53 80 366
54 73 477
55 54 385
56 47 217
57 35 247
58 54 113
59 38 119
60 79 307
