NOP: 60
NINT: 12
0 49 7
49 93 8
93 135 9
135 178 10
178 228 9
228 277 8
277 320 7
320 367 6
367 428 5
428 463 4
463 518 3
518 300000 2
1 56 75
2 58 263
3 71 434
4 31 265
5 32 173
6 90 372
7 58 158
8 75 276
9 20 64
10 36 40
11 55 495
12 99 397
13 96 111
14 59 247
15 75 267
16 72 95
17 84 139
18 31 385
19 70 135
20 82 171
21 66 164
22 65 236
23 33 257
24 57 162
25 36 274
26 21 293
27 70 73
28 60 383
29 67 457
30 43 348
31 22 477
32 70 314
33 82 202
34 30 508
35 85 383
36 64 144
37 71 523
38 24 305
39 70 164
40 61 349
41 76 328
42 77 485
43 88 186
44 40 185
45 83 426
46 57 275
47 57 401
48 21 241
49 61 386
50 96 144
51 21 392
52 97 380
53 72 384
54 37 471
55 43 77
56 45 495
57 31 283
58 93 489
59 60 476
60 92 155
