NOP: 60
NINT: 16
0 34 3
34 69 4
69 100 5
100 136 6
136 182 7
182 215 8
215 245 9
245 283 10
283 314 9
314 366 8
366 412 7
412 453 6
453 487 5
487 521 4
521 551 3
551 300000 2
1 77 204
2 74 136
3 23 305
4 25 469
5 52 451
6 78 303
7 36 69
8 51 445
9 34 453
10 28 501
11 31 224
12 50 354
13 41 69
14 70 81
15 86 328
16 66 293
17 85 533
18 41 418
19 45 229
20 52 161
21 49 466
22 77 529
23 99 569
24 28 341
25 41 87
26 76 143
27 26 206
28 76 213
29 49 62
30 34 339
31 24 68
32 48 115
33 36 367
34 42 550
35 53 390
36 33 568
37 86 462
38 20 386
39 88 381
40 79 355
41 97 522
42 91 136
43 50 540
44 81 120
45 99 214
46 25 180
47 87 308
48 90 156
49 54 106
50 62 383
51 44 311
52 48 48
53 87 317
54 52 154
55 24 333
56 99 300
57 88 407
58 86 513
59 81 426
60 90 280
