NOP: 60
NINT: 13
0 46 6
46 87 7
87 124 8
124 172 9
172 218 10
218 268 9
268 300 8
300 343 7
343 388 6
388 432 5
432 464 4
464 510 3
510 300000 2
1 77 527
2 62 513
3 76 270
4 31 42
5 74 211
6 39 114
7 99 373
8 80 419
9 28 185
10 53 369
11 55 464
12 29 218
13 82 419
14 58 347
15 34 336
16 39 74
17 41 456
18 51 299
19 65 467
20 62 115
21 69 278
22 70 334
23 69 312
24 32 522
25 63 412
26 76 362
27 61 387
28 44 119
29 97 108
30 80 378
31 22 226
32 29 99
33 87 91
34 86 360
35 45 406
36 81 406
37 51 315
38 75 287
39 79 191
40 56 161
41 85 210
42 59 390
43 32 228
44 25 265
45 40 270
46 36 137
47 69 518
48 91 305
49 78 455
50 92 150
51 24 539
52 60 177
53 28 519
54 21 512
55 98 175
56 55 249
57 60 98
58 83 248
59 83 406
60 89 355
