NOP: 60
NINT: 17
0 29 2
29 69 3
69 109 4
109 145 5
145 186 6
186 218 7
218 267 8
267 314 9
314 359 10
359 393 9
393 421 8
421 452 7
452 498 6
498 519 5
519 544 4
544 581 3
581 300000 2
1 24 478
2 70 520
3 39 131
4 92 282
5 66 246
6 74 75
7 95 151
8 93 403
9 78 512
10 30 606
11 21 278
12 44 521
13 83 492
14 67 495
15 37 236
16 30 415
17 69 212
18 75 572
19 89 354
20 52 534
21 35 72
22 86 471
23 48 576
24 94 191
25 62 208
26 56 391
27 65 142
28 53 221
29 69 175
30 88 447
31 39 163
32 77 169
33 49 503
34 38 488
35 69 299
36 41 556
37 68 467
38 78 442
39 26 163
40 38 90
41 47 137
42 69 338
43 72 304
44 79 502
45 54 112
46 39 386
47 73 402
48 88 279
49 47 278
50 39 317
51 45 101
52 79 551
53 45 157
54 51 205
55 82 549
56 58 466
57 38 188
58 57 342
59 62 530
60 33 138
