NOP: 60
NINT: 15
0 43 4
43 77 5
77 104 6
104 141 7
141 177 8
177 208 9
208 251 10
251 286 9
286 328 8
328 370 7
370 406 6
406 442 5
442 484 4
484 518 3
518 300000 2
1 91 303
2 99 366
3 72 239
4 26 66
5 59 487
6 97 535
7 72 172
8 73 549
9 96 254
10 24 596
11 46 573
12 69 592
13 65 503
14 98 295
15 32 527
16 72 370
17 46 506
18 28 282
19 36 516
20 37 105
21 49 284
22 55 412
23 91 127
24 53 547
25 21 198
26 62 295
27 57 537
28 23 148
29 26 312
30 59 526
31 97 370
32 95 253
33 31 407
34 90 453
35 89 432
36 99 367
37 38 104
38 72 387
39 83 103
40 61 138
41 24 116
42 33 208
43 99 393
44 70 166
45 87 145
46 99 445
47 36 83
48 62 326
49 78 509
50 46 79
51 34 438
52 76 418
53 91 142
54 45 356
55 48 561
56 64 268
57 82 376
58 90 99
59 94 406
60 49 337
