NOP: 60
NINT: 9
0 76 10
76 158 9
158 242 8
242 304 7
304 365 6
365 455 5
455 534 4
534 596 3
596 300000 2
1 76 169
2 32 127
3 41 81
4 76 384
5 37 74
6 84 96
7 92 671
8 86 419
9 81 544
10 71 295
11 42 298
12 62 484
13 90 491
14 42 62
15 89 466
16 84 116
17 30 302
18 72 536
19 73 378
20 94 414
21 64 567
22 50 304
23 57 217
24 85 429
25 41 120
26 78 139
27 85 231
28 99 303
29 70 393
30 48 247
31 77 398
32 39 441
33 25 592
34 92 621
35 90 283
36 56 159
37 90 243
38 94 542
39 68 169
40 67 240
41 57 185
42 44 381
43 20 163
44 73 412
45 83 542
46 96 381
47 59 129
48 68 486
49 47 540
50 48 337
51 54 304
52 85 368
53 76 395
54 96 364
55 72 97
56 91 601
57 96 117
58 73 340
59 70 412
60 65 205
