NOP: 60
NINT: 9
0 59 10
59 118 9
118 160 8
160 205 7
205 261 6
261 313 5
313 355 4
355 415 3
415 300000 2
1 49 103
2 41 299
3 83 243
4 46 349
5 23 386
6 86 222
7 37 493
8 29 279
9 28 190
10 43 225
11 40 166
12 40 277
13 45 371
14 28 267
15 69 333
16 32 488
17 58 402
18 44 455
19 25 487
20 24 221
21 25 372
22 23 364
23 30 137
24 30 197
25 62 490
26 83 173
27 47 392
28 69 441
29 96 289
30 68 271
31 22 49
32 40 511
33 91 367
34 60 307
35 62 281
36 72 461
37 70 265
38 56 321
39 93 224
40 70 369
41 25 400
42 50 244
43 82 492
44 31 256
45 79 215
46 36 167
47 70 203
48 63 145
49 72 462
50 67 76
51 90 327
52 61 331
53 69 437
54 78 450
55 36 521
56 69 202
57 30 348
58 78 452
59 21 398
60 93 211
