NOP: 60
NINT: 14
0 34 5
34 82 6
82 121 7
121 157 8
157 212 9
212 246 10
246 282 9
282 329 8
329 378 7
378 427 6
427 469 5
469 507 4
507 539 3
539 300000 2
1 99 500
2 76 161
3 62 304
4 76 132
5 77 402
6 64 273
7 22 205
8 46 132
9 95 177
10 36 331
11 65 320
12 34 299
13 61 205
14 77 85
15 34 208
16 35 230
17 38 400
18 88 523
19 24 119
20 27 181
21 87 487
22 85 354
23 29 73
24 49 475
25 90 344
26 77 525
27 97 421
28 28 280
29 27 104
30 31 121
31 79 523
32 44 416
33 61 202
34 41 461
35 42 320
36 83 542
37 66 140
38 97 499
39 94 444
40 82 327
41 80 201
42 81 253
43 94 141
44 21 268
45 20 26
46 38 217
47 75 457
48 62 76
49 47 439
50 71 129
51 23 117
52 33 416
53 66 382
54 36 143
55 49 106
56 20 169
57 99 259
58 99 189
59 60 61
60 60 474
