NOP: 60
NINT: 15
0 35 4
35 74 5
74 114 6
114 145 7
145 187 8
187 226 9
226 268 10
268 320 9
320 358 8
358 374 7
374 407 6
407 439 5
439 475 4
475 521 3
521 300000 2
1 44 220
2 79 507
3 42 234
4 80 322
5 46 154
6 59 488
7 87 91
8 41 349
9 97 171
10 89 460
11 32 450
12 90 214
13 21 550
14 85 537
15 97 335
16 77 159
17 55 404
18 78 485
19 67 121
20 32 68
21 44 330
22 36 259
23 71 341
24 51 356
25 49 132
26 32 510
27 52 275
28 27 297
29 57 296
30 31 89
31 84 519
32 22 360
33 45 59
34 71 144
35 22 217
36 70 418
37 76 415
38 94 555
39 83 392
40 63 154
41 24 242
42 28 279
43 69 408
44 96 558
45 32 301
46 92 526
47 52 119
48 61 274
49 29 562
50 94 435
51 74 233
52 34 303
53 31 223
54 83 152
55 40 526
56 31 390
57 70 403
58 99 219
59 92 405
60 29 202
