NOP: 60
NINT: 19
0 82 1
82 230 2
230 295 3
295 432 4
432 601 5
601 717 6
717 858 7
858 1164 8
1164 1267 9
1267 1388 10
1388 1462 9
1462 1575 8
1575 1731 7
1731 1813 6
1813 1817 5
1817 1911 4
1911 1955 3
1955 2168 2
2168 300000 1
1 27 560
2 88 1163
3 1 1151
4 1 452
5 25 1070
6 1 1527
7 49 1414
8 67 398
9 17 1299
10 1 367
11 94 647
12 85 1196
13 87 224
14 56 968
15 89 252
16 48 1181
17 37 111
18 47 1501
19 64 1105
20 72 1216
21 76 978
22 16 366
23 86 453
24 9 1508
25 70 369
26 59 1522
27 44 221
28 48 1095
29 32 1111
30 21 27
31 68 600
32 98 794
33 59 234
34 98 798
35 73 372
36 87 1448
37 30 1463
38 4 924
39 40 53
40 72 1445
41 57 274
42 88 1102
43 80 951
44 15 1174
45 86 378
46 83 1204
47 8 1263
48 59 597
49 52 382
50 23 612
51 38 847
52 84 317
53 21 1039
54 86 643
55 89 119
56 77 1081
57 22 1379
58 48 75
59 23 1178
60 64 64
