NOP: 60
NINT: 19
0 45 1
45 185 2
185 375 3
375 525 4
525 531 5
531 614 6
614 765 7
765 998 8
998 1237 9
1237 1387 10
1387 1556 9
1556 1568 8
1568 1671 7
1671 1730 6
1730 1894 5
1894 1895 4
1895 2027 3
2027 2120 2
2120 300000 1
1 29 411
2 23 285
3 43 933
4 3 234
5 26 791
6 51 465
7 24 988
8 43 132
9 22 41
10 90 741
11 17 271
12 29 196
13 10 871
14 18 678
15 23 567
16 4 155
17 15 505
18 7 291
19 97 761
20 87 397
21 29 1088
22 69 76
23 46 452
24 12 599
25 91 1204
26 40 1096
27 48 142
28 2 507
29 16 1100
30 18 523
31 81 673
32 99 571
33 49 979
34 48 925
35 30 257
36 41 743
37 53 715
38 73 964
39 2 1177
40 54 820
41 9 938
42 91 863
43 48 506
44 22 1015
45 70 488
46 9 286
47 97 705
48 47 303
49 26 426
50 68 484
51 98 937
52 4 1179
53 90 162
54 39 1181
55 50 911
56 36 487
57 67 139
58 76 458
59 12 726
60 60 701
