NOP: 60
NINT: 19
0 25 1
25 116 2
116 214 3
214 258 4
258 510 5
510 589 6
589 862 7
862 1160 8
1160 1297 9
1297 1466 10
1466 1477 9
1477 1544 8
1544 1720 7
1720 1962 6
1962 2151 5
2151 2432 4
2432 2665 3
2665 2850 2
2850 300000 1
1 71 763
2 97 691
3 50 664
4 78 722
5 88 541
6 59 426
7 34 332
8 11 892
9 8 279
10 65 1399
11 37 1187
12 97 759
13 71 313
14 30 1211
15 41 371
16 27 945
17 1 1348
18 13 440
19 30 1314
20 96 1106
21 17 241
22 56 180
23 98 304
24 28 1125
25 90 203
26 26 231
27 6 1485
28 64 531
29 5 451
30 91 1510
31 92 1123
32 60 1079
33 49 1084
34 36 801
35 50 1261
36 74 589
37 13 708
38 85 272
39 64 282
40 69 906
41 16 1498
42 69 1158
43 65 935
44 50 195
45 34 210
46 34 663
47 11 1176
48 74 421
49 74 791
50 8 314
51 4 298
52 39 1192
53 30 316
54 37 736
55 78 97
56 88 197
57 28 627
58 87 164
59 66 1483
60 66 230
