NOP: 60
NINT: 18
0 7 2
7 292 3
292 453 4
453 772 5
772 949 6
949 1171 7
1171 1490 8
1490 1703 9
1703 1766 10
1766 1964 9
1964 2259 8
2259 2529 7
2529 2654 6
2654 2803 5
2803 2835 4
2835 3114 3
3114 3199 2
3199 300000 1
1 58 816
2 67 115
3 87 912
4 5 1008
5 32 857
6 1 21
7 42 1232
8 47 665
9 94 1516
10 86 1308
11 74 980
12 6 1268
13 51 1367
14 78 318
15 95 1014
16 65 522
17 41 844
18 4 958
19 74 98
20 82 1055
21 50 892
22 19 931
23 38 145
24 50 1117
25 2 594
26 61 280
27 75 1052
28 89 1143
29 61 504
30 96 1046
31 65 380
32 93 320
33 30 379
34 59 791
35 71 747
36 84 388
37 38 864
38 80 826
39 82 981
40 63 104
41 56 1054
42 47 1098
43 89 112
44 35 1226
45 25 884
46 94 833
47 7 1149
48 68 1107
49 52 969
50 15 970
51 1 306
52 51 500
53 15 29
54 92 1045
55 26 1518
56 18 865
57 62 1051
58 52 558
59 58 1382
60 36 1262
