NOP: 60
NINT: 18
0 92 1
92 239 2
239 467 3
467 680 4
680 741 5
741 975 6
975 1011 7
1011 1225 8
1225 1284 9
1284 1507 10
1507 1540 9
1540 1711 8
1711 1737 7
1737 1944 6
1944 2157 5
2157 2290 4
2290 2349 3
2349 300000 2
1 44 428
2 4 1020
3 92 1230
4 37 1299
5 88 628
6 13 1236
7 75 745
8 81 338
9 93 314
10 33 484
11 46 105
12 35 209
13 66 1375
14 26 399
15 65 1218
16 69 644
17 17 183
18 28 701
19 41 193
20 2 1138
21 89 317
22 69 264
23 26 232
24 60 1390
25 82 1044
26 27 1382
27 42 1354
28 4 1236
29 55 826
30 64 1228
31 2 938
32 38 1226
33 20 1269
34 15 1247
35 32 600
36 36 65
37 56 676
38 61 839
39 80 600
40 5 1075
41 73 212
42 26 338
43 63 562
44 56 624
45 35 95
46 52 533
47 61 1353
48 23 729
49 35 596
50 8 659
51 19 1286
52 59 203
53 75 586
54 57 440
55 81 963
56 68 1134
57 35 1151
58 59 962
59 80 316
60 17 1101
