NOP: 60
NINT: 18
0 237 2
237 334 3
334 503 4
503 514 5
514 602 6
602 621 7
621 763 8
763 912 9
912 970 10
970 1234 9
1234 1434 8
1434 1655 7
1655 1717 6
1717 1785 5
1785 1871 4
1871 2022 3
2022 2280 2
2280 300000 1
1 74 974
2 58 1277
3 26 1230
4 10 609
5 19 1106
6 79 880
7 9 618
8 20 874
9 99 1047
10 99 858
11 16 1404
12 9 556
13 59 1027
14 27 771
15 9 1067
16 29 126
17 95 389
18 67 1169
19 74 333
20 61 1011
21 84 1303
22 94 558
23 90 845
24 51 562
25 14 37
26 64 939
27 14 267
28 55 818
29 81 508
30 84 510
31 66 593
32 19 426
33 68 673
34 75 702
35 40 589
36 13 343
37 51 71
38 63 984
39 6 897
40 46 304
41 51 379
42 71 702
43 15 1251
44 10 224
45 4 477
46 1 284
47 30 1166
48 74 363
49 22 239
50 15 1135
51 46 1017
52 61 846
53 95 128
54 67 1370
55 47 87
56 31 217
57 20 1422
58 38 990
59 94 141
60 58 984
