NOP: 60
NINT: 19
0 200 1
200 478 2
478 498 3
498 768 4
768 1020 5
1020 1225 6
1225 1377 7
1377 1545 8
1545 1697 9
1697 1840 10
1840 1853 9
1853 1860 8
1860 2113 7
2113 2202 6
2202 2468 5
2468 2702 4
2702 2919 3
2919 3078 2
3078 300000 1
1 59 1095
2 92 292
3 11 914
4 63 1190
5 15 397
6 55 730
7 25 910
8 13 577
9 90 1224
10 17 282
11 60 83
12 74 329
13 95 1242
14 96 947
15 4 149
16 79 336
17 57 890
18 72 706
19 97 843
20 5 108
21 16 900
22 1 921
23 14 233
24 58 1008
25 80 1005
26 94 1296
27 37 440
28 11 1340
29 34 151
30 5 487
31 2 225
32 98 727
33 23 1278
34 44 1027
35 12 1101
36 89 456
37 54 883
38 20 1115
39 99 1243
40 94 261
41 18 1054
42 3 1146
43 66 228
44 66 521
45 59 104
46 12 228
47 83 256
48 35 530
49 62 112
50 10 1196
51 22 294
52 91 806
53 25 630
54 2 1269
55 4 1113
56 44 910
57 40 321
58 55 1066
59 89 802
60 31 459
