NOP: 60
NINT: 18
0 299 2
299 374 3
374 684 4
684 741 5
741 907 6
907 931 7
931 1219 8
1219 1351 9
1351 1462 10
1462 1690 9
1690 1879 8
1879 2167 7
2167 2240 6
2240 2419 5
2419 2707 4
2707 2787 3
2787 2924 2
2924 300000 1
1 23 1084
2 71 143
3 94 103
4 44 708
5 92 1397
6 58 209
7 7 1237
8 36 79
9 3 1536
10 31 713
11 86 967
12 82 969
13 71 1161
14 68 167
15 39 1320
16 44 858
17 13 758
18 17 522
19 80 568
20 9 1469
21 96 1316
22 62 487
23 82 684
24 71 1015
25 22 1406
26 64 682
27 9 1292
28 27 858
29 91 542
30 62 1006
31 25 685
32 86 111
33 39 76
34 60 160
35 53 124
36 99 871
37 51 65
38 4 1040
39 36 1069
40 61 1210
41 78 659
42 21 207
43 92 1244
44 94 744
45 14 319
46 48 223
47 21 1306
48 5 1411
49 77 1334
50 82 586
51 57 476
52 24 1417
53 62 142
54 58 326
55 20 963
56 77 132
57 88 725
58 2 302
59 47 496
60 65 1462
