NOP: 60
NINT: 18
0 201 1
201 217 2
217 436 3
436 525 4
525 672 5
672 890 6
890 1061 7
1061 1175 8
1175 1341 9
1341 1460 10
1460 1637 9
1637 1842 8
1842 1887 7
1887 2153 6
2153 2321 5
2321 2500 4
2500 2634 3
2634 300000 2
1 92 377
2 72 757
3 96 976
4 58 532
5 68 1500
6 30 1145
7 65 359
8 60 837
9 7 212
10 17 657
11 11 67
12 95 327
13 29 1396
14 97 228
15 6 1037
16 98 785
17 78 223
18 49 344
19 19 896
20 20 1483
21 92 882
22 46 1473
23 39 573
24 31 868
25 67 1358
26 71 814
27 8 335
28 85 871
29 95 780
30 5 1132
31 21 93
32 14 286
33 33 794
34 29 1469
35 94 584
36 22 243
37 25 1338
38 89 643
39 93 1408
40 91 893
41 15 66
42 28 199
43 22 598
44 11 1440
45 43 751
46 96 298
47 47 1265
48 85 474
49 85 600
50 26 1467
51 67 971
52 15 1428
53 27 947
54 98 1101
55 64 463
56 82 512
57 35 1343
58 65 578
59 34 949
60 71 699
