NOP: 60
NINT: 18
0 70 1
70 217 2
217 419 3
419 432 4
432 633 5
633 729 6
729 791 7
791 950 8
950 1105 9
1105 1299 10
1299 1562 9
1562 1768 8
1768 1936 7
1936 1958 6
1958 2130 5
2130 2405 4
2405 2422 3
2422 300000 2
1 53 78
2 43 937
3 80 1244
4 6 689
5 60 1064
6 29 1084
7 86 1127
8 51 486
9 85 316
10 46 796
11 73 189
12 85 428
13 18 18
14 5 353
15 65 352
16 54 88
17 5 87
18 95 577
19 19 1257
20 41 553
21 66 1198
22 6 1355
23 85 282
24 39 975
25 4 1208
26 75 1155
27 18 1153
28 63 649
29 92 631
30 34 900
31 16 63
32 2 1320
33 10 1349
34 65 427
35 23 1252
36 69 368
37 48 555
38 9 451
39 68 1184
40 41 423
41 84 315
42 22 1364
43 91 1218
44 78 311
45 86 295
46 19 934
47 78 810
48 31 253
49 22 93
50 46 188
51 44 571
52 53 611
53 68 108
54 13 619
55 24 597
56 22 677
57 67 1081
58 22 880
59 3 743
60 99 1019
