NOP: 60
NINT: 19
0 105 1
105 244 2
244 349 3
349 364 4
364 616 5
616 698 6
698 920 7
920 1175 8
1175 1356 9
1356 1547 10
1547 1611 9
1611 1689 8
1689 1741 7
1741 1933 6
1933 1975 5
1975 2160 4
2160 2170 3
2170 2440 2
2440 300000 1
1 54 529
2 14 1249
3 51 735
4 92 1314
5 13 813
6 9 422
7 63 882
8 20 1035
9 41 203
10 48 189
11 45 994
12 88 187
13 88 662
14 17 200
15 90 1315
16 29 1164
17 12 694
18 11 1071
19 17 87
20 61 638
21 50 52
22 69 1348
23 2 762
24 24 1339
25 37 228
26 27 939
27 74 521
28 3 281
29 96 123
30 58 69
31 42 512
32 48 1194
33 84 1076
34 66 469
35 10 1259
36 34 979
37 51 1247
38 22 1324
39 12 1281
40 94 243
41 44 727
42 38 500
43 50 411
44 53 741
45 73 153
46 86 1167
47 44 633
48 73 662
49 67 643
50 27 1113
51 62 1049
52 95 1135
53 55 817
54 67 1341
55 65 1136
56 2 76
57 6 473
58 8 1099
59 30 502
60 24 441
